ID: 19	, AMBAS: 34	 ETX: 13	, EMM: 0 
ID: 12	, AMBAS: 25	 ETX: 6	, EMM: 0 
ID: 46	, AMBAS: 23	 ETX: 8	, EMM: 1 
ID: 35	, AMBAS: 54	 ETX: 9	, EMM: 2 
ID: 26	, AMBAS: 14	 ETX: 5	, EMM: 0 
ID: 32	, AMBAS: 25	 ETX: 12	, EMM: 0 
ID: 16	, AMBAS: 46	 ETX: 14	, EMM: 2 
ID: 2	, AMBAS: 7	 ETX: 1	, EMM: 0 
ID: 60	, AMBAS: 56	 ETX: 5	, EMM: 1 
ID: 50	, AMBAS: 56	 ETX: 9	, EMM: 1 
ID: 29	, AMBAS: 24	 ETX: 7	, EMM: 0 
ID: 58	, AMBAS: 66	 ETX: 16	, EMM: 3 
ID: 52	, AMBAS: 36	 ETX: 2	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 38	, EMM: 0 
ID: 36	, AMBAS: 24	 ETX: 12	, EMM: 1 
ID: 72	, AMBAS: 56	 ETX: 19	, EMM: 1 
ID: 69	, AMBAS: 13	 ETX: 2	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 39	, EMM: 0 
ID: 85	, AMBAS: 41	 ETX: 5	, EMM: 0 
ID: 93	, AMBAS: 14	 ETX: 11	, EMM: 1 
ID: 87	, AMBAS: 30	 ETX: 10	, EMM: 2 
ID: 96	, AMBAS: 57	 ETX: 12	, EMM: 0 
ID: 48	, AMBAS: 23	 ETX: 11	, EMM: 0 
ID: 24	, AMBAS: 41	 ETX: 4	, EMM: 0 
ID: 29	, AMBAS: 24	 ETX: 8	, EMM: 0 
ID: 68	, AMBAS: 52	 ETX: 6	, EMM: 1 
ID: 31	, AMBAS: 81	 ETX: 13	, EMM: 1 
ID: 15	, AMBAS: 31	 ETX: 7	, EMM: 3 
ID: 2	, AMBAS: 8	 ETX: 1	, EMM: 0 
ID: 8	, AMBAS: 55	 ETX: 22	, EMM: 1 
ID: 26	, AMBAS: 15	 ETX: 5	, EMM: 0 
ID: 35	, AMBAS: 55	 ETX: 9	, EMM: 2 
ID: 46	, AMBAS: 24	 ETX: 8	, EMM: 1 
ID: 50	, AMBAS: 57	 ETX: 9	, EMM: 1 
ID: 42	, AMBAS: 77	 ETX: 14	, EMM: 1 
ID: 52	, AMBAS: 37	 ETX: 2	, EMM: 0 
ID: 69	, AMBAS: 14	 ETX: 2	, EMM: 0 
ID: 60	, AMBAS: 56	 ETX: 6	, EMM: 1 
ID: 54	, AMBAS: 28	 ETX: 4	, EMM: 1 
ID: 16	, AMBAS: 47	 ETX: 14	, EMM: 2 
ID: 36	, AMBAS: 25	 ETX: 12	, EMM: 1 
ID: 96	, AMBAS: 58	 ETX: 12	, EMM: 0 
ID: 46	, AMBAS: 24	 ETX: 9	, EMM: 1 
ID: 32	, AMBAS: 26	 ETX: 12	, EMM: 0 
ID: 11	, AMBAS: 35	 ETX: 7	, EMM: 0 
ID: 36	, AMBAS: 25	 ETX: 13	, EMM: 1 
ID: 52	, AMBAS: 37	 ETX: 3	, EMM: 0 
ID: 10	, AMBAS: 24	 ETX: 3	, EMM: 1 
ID: 21	, AMBAS: 3	 ETX: 5	, EMM: 1 
ID: 49	, AMBAS: 58	 ETX: 4	, EMM: 0 
ID: 79	, AMBAS: 27	 ETX: 5	, EMM: 1 
ID: 73	, AMBAS: 38	 ETX: 8	, EMM: 1 
ID: 72	, AMBAS: 57	 ETX: 19	, EMM: 1 
ID: 82	, AMBAS: 29	 ETX: 4	, EMM: 0 
ID: 31	, AMBAS: 82	 ETX: 13	, EMM: 1 
ID: 87	, AMBAS: 30	 ETX: 11	, EMM: 2 
ID: 48	, AMBAS: 24	 ETX: 11	, EMM: 0 
ID: 68	, AMBAS: 53	 ETX: 6	, EMM: 1 
ID: 3	, AMBAS: 22	 ETX: 11	, EMM: 0 
ID: 35	, AMBAS: 56	 ETX: 9	, EMM: 2 
ID: 26	, AMBAS: 16	 ETX: 5	, EMM: 0 
ID: 29	, AMBAS: 24	 ETX: 9	, EMM: 0 
ID: 52	, AMBAS: 37	 ETX: 4	, EMM: 0 
ID: 69	, AMBAS: 15	 ETX: 2	, EMM: 0 
ID: 58	, AMBAS: 66	 ETX: 17	, EMM: 3 
ID: 54	, AMBAS: 29	 ETX: 4	, EMM: 1 
ID: 11	, AMBAS: 35	 ETX: 8	, EMM: 0 
ID: 96	, AMBAS: 59	 ETX: 12	, EMM: 0 
ID: 16	, AMBAS: 48	 ETX: 14	, EMM: 2 
ID: 36	, AMBAS: 25	 ETX: 14	, EMM: 1 
ID: 73	, AMBAS: 39	 ETX: 8	, EMM: 1 
ID: 11	, AMBAS: 36	 ETX: 8	, EMM: 0 
ID: 63	, AMBAS: 65	 ETX: 21	, EMM: 2 
ID: 8	, AMBAS: 56	 ETX: 22	, EMM: 1 
ID: 80	, AMBAS: 30	 ETX: 3	, EMM: 1 
ID: 15	, AMBAS: 32	 ETX: 7	, EMM: 3 
ID: 42	, AMBAS: 78	 ETX: 14	, EMM: 1 
ID: 72	, AMBAS: 58	 ETX: 19	, EMM: 1 
ID: 87	, AMBAS: 31	 ETX: 11	, EMM: 2 
ID: 48	, AMBAS: 25	 ETX: 11	, EMM: 0 
ID: 50	, AMBAS: 58	 ETX: 9	, EMM: 1 
ID: 21	, AMBAS: 4	 ETX: 5	, EMM: 1 
ID: 26	, AMBAS: 17	 ETX: 5	, EMM: 0 
ID: 42	, AMBAS: 78	 ETX: 15	, EMM: 1 
ID: 49	, AMBAS: 59	 ETX: 4	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 40	, EMM: 0 
ID: 3	, AMBAS: 23	 ETX: 11	, EMM: 0 
ID: 32	, AMBAS: 27	 ETX: 12	, EMM: 0 
ID: 10	, AMBAS: 25	 ETX: 3	, EMM: 1 
ID: 62	, AMBAS: 91	 ETX: 19	, EMM: 1 
ID: 16	, AMBAS: 48	 ETX: 15	, EMM: 2 
ID: 54	, AMBAS: 30	 ETX: 4	, EMM: 1 
ID: 96	, AMBAS: 60	 ETX: 12	, EMM: 0 
ID: 80	, AMBAS: 30	 ETX: 4	, EMM: 1 
ID: 35	, AMBAS: 57	 ETX: 9	, EMM: 2 
ID: 21	, AMBAS: 4	 ETX: 6	, EMM: 1 
ID: 27	, AMBAS: 25	 ETX: 14	, EMM: 0 
ID: 80	, AMBAS: 31	 ETX: 4	, EMM: 1 
ID: 49	, AMBAS: 60	 ETX: 4	, EMM: 0 
ID: 73	, AMBAS: 40	 ETX: 8	, EMM: 1 
ID: 8	, AMBAS: 57	 ETX: 22	, EMM: 1 
ID: 87	, AMBAS: 32	 ETX: 11	, EMM: 2 
ID: 20	, AMBAS: 50	 ETX: 15	, EMM: 3 
ID: 100	, AMBAS: 0	 ETX: 41	, EMM: 0 
ID: 63	, AMBAS: 66	 ETX: 21	, EMM: 2 
ID: 8	, AMBAS: 57	 ETX: 23	, EMM: 1 
ID: 15	, AMBAS: 33	 ETX: 7	, EMM: 3 
ID: 10	, AMBAS: 26	 ETX: 3	, EMM: 1 
ID: 32	, AMBAS: 28	 ETX: 12	, EMM: 0 
ID: 11	, AMBAS: 37	 ETX: 8	, EMM: 0 
ID: 50	, AMBAS: 59	 ETX: 9	, EMM: 1 
ID: 48	, AMBAS: 26	 ETX: 11	, EMM: 0 
ID: 26	, AMBAS: 18	 ETX: 5	, EMM: 0 
ID: 48	, AMBAS: 26	 ETX: 12	, EMM: 0 
ID: 54	, AMBAS: 31	 ETX: 4	, EMM: 1 
ID: 49	, AMBAS: 61	 ETX: 4	, EMM: 0 
ID: 93	, AMBAS: 14	 ETX: 12	, EMM: 1 
ID: 73	, AMBAS: 41	 ETX: 8	, EMM: 1 
ID: 96	, AMBAS: 61	 ETX: 12	, EMM: 0 
ID: 27	, AMBAS: 26	 ETX: 14	, EMM: 0 
ID: 80	, AMBAS: 32	 ETX: 4	, EMM: 1 
ID: 61	, AMBAS: 42	 ETX: 5	, EMM: 0 
ID: 72	, AMBAS: 58	 ETX: 19	, EMM: 2 
ID: 45	, AMBAS: 52	 ETX: 12	, EMM: 0 
ID: 35	, AMBAS: 58	 ETX: 9	, EMM: 2 
ID: 16	, AMBAS: 48	 ETX: 16	, EMM: 2 
ID: 11	, AMBAS: 38	 ETX: 8	, EMM: 0 
ID: 63	, AMBAS: 67	 ETX: 21	, EMM: 2 
ID: 87	, AMBAS: 33	 ETX: 11	, EMM: 2 
ID: 26	, AMBAS: 19	 ETX: 5	, EMM: 0 
ID: 15	, AMBAS: 34	 ETX: 7	, EMM: 3 
ID: 32	, AMBAS: 29	 ETX: 12	, EMM: 0 
ID: 50	, AMBAS: 60	 ETX: 9	, EMM: 1 
ID: 42	, AMBAS: 79	 ETX: 15	, EMM: 1 
ID: 49	, AMBAS: 62	 ETX: 4	, EMM: 0 
ID: 52	, AMBAS: 38	 ETX: 4	, EMM: 0 
ID: 72	, AMBAS: 58	 ETX: 20	, EMM: 2 
ID: 61	, AMBAS: 43	 ETX: 5	, EMM: 0 
ID: 80	, AMBAS: 33	 ETX: 4	, EMM: 1 
ID: 52	, AMBAS: 38	 ETX: 5	, EMM: 0 
ID: 93	, AMBAS: 14	 ETX: 13	, EMM: 1 
ID: 73	, AMBAS: 42	 ETX: 8	, EMM: 1 
ID: 60	, AMBAS: 57	 ETX: 6	, EMM: 1 
ID: 45	, AMBAS: 53	 ETX: 12	, EMM: 0 
ID: 96	, AMBAS: 62	 ETX: 12	, EMM: 0 
ID: 27	, AMBAS: 27	 ETX: 14	, EMM: 0 
ID: 5	, AMBAS: 54	 ETX: 5	, EMM: 0 
ID: 87	, AMBAS: 34	 ETX: 11	, EMM: 2 
ID: 63	, AMBAS: 68	 ETX: 21	, EMM: 2 
ID: 15	, AMBAS: 35	 ETX: 7	, EMM: 3 
ID: 53	, AMBAS: 55	 ETX: 10	, EMM: 0 
ID: 29	, AMBAS: 24	 ETX: 10	, EMM: 0 
ID: 11	, AMBAS: 39	 ETX: 8	, EMM: 0 
ID: 35	, AMBAS: 59	 ETX: 9	, EMM: 2 
ID: 71	, AMBAS: 47	 ETX: 5	, EMM: 0 
ID: 21	, AMBAS: 5	 ETX: 6	, EMM: 1 
ID: 49	, AMBAS: 63	 ETX: 4	, EMM: 0 
ID: 73	, AMBAS: 43	 ETX: 8	, EMM: 1 
ID: 61	, AMBAS: 44	 ETX: 5	, EMM: 0 
ID: 60	, AMBAS: 57	 ETX: 7	, EMM: 1 
ID: 42	, AMBAS: 80	 ETX: 15	, EMM: 1 
ID: 80	, AMBAS: 34	 ETX: 4	, EMM: 1 
ID: 12	, AMBAS: 26	 ETX: 6	, EMM: 0 
ID: 45	, AMBAS: 54	 ETX: 12	, EMM: 0 
ID: 53	, AMBAS: 55	 ETX: 11	, EMM: 0 
ID: 51	, AMBAS: 41	 ETX: 15	, EMM: 3 
ID: 70	, AMBAS: 22	 ETX: 12	, EMM: 0 
ID: 60	, AMBAS: 58	 ETX: 7	, EMM: 1 
ID: 5	, AMBAS: 55	 ETX: 5	, EMM: 0 
ID: 93	, AMBAS: 14	 ETX: 14	, EMM: 1 
ID: 11	, AMBAS: 40	 ETX: 8	, EMM: 0 
ID: 21	, AMBAS: 6	 ETX: 6	, EMM: 1 
ID: 87	, AMBAS: 35	 ETX: 11	, EMM: 2 
ID: 49	, AMBAS: 64	 ETX: 4	, EMM: 0 
ID: 61	, AMBAS: 45	 ETX: 5	, EMM: 0 
ID: 15	, AMBAS: 36	 ETX: 7	, EMM: 3 
ID: 80	, AMBAS: 35	 ETX: 4	, EMM: 1 
ID: 12	, AMBAS: 27	 ETX: 6	, EMM: 0 
ID: 53	, AMBAS: 55	 ETX: 12	, EMM: 0 
ID: 5	, AMBAS: 56	 ETX: 5	, EMM: 0 
ID: 70	, AMBAS: 23	 ETX: 12	, EMM: 0 
ID: 63	, AMBAS: 69	 ETX: 21	, EMM: 2 
ID: 87	, AMBAS: 36	 ETX: 11	, EMM: 2 
ID: 15	, AMBAS: 37	 ETX: 7	, EMM: 3 
ID: 51	, AMBAS: 42	 ETX: 15	, EMM: 3 
ID: 73	, AMBAS: 44	 ETX: 8	, EMM: 1 
ID: 93	, AMBAS: 15	 ETX: 14	, EMM: 1 
ID: 11	, AMBAS: 41	 ETX: 8	, EMM: 0 
ID: 21	, AMBAS: 7	 ETX: 6	, EMM: 1 
ID: 80	, AMBAS: 36	 ETX: 4	, EMM: 1 
ID: 49	, AMBAS: 65	 ETX: 4	, EMM: 0 
ID: 20	, AMBAS: 50	 ETX: 16	, EMM: 3 
ID: 5	, AMBAS: 57	 ETX: 5	, EMM: 0 
ID: 70	, AMBAS: 24	 ETX: 12	, EMM: 0 
ID: 83	, AMBAS: 19	 ETX: 8	, EMM: 1 
ID: 12	, AMBAS: 28	 ETX: 6	, EMM: 0 
ID: 42	, AMBAS: 81	 ETX: 15	, EMM: 1 
ID: 51	, AMBAS: 43	 ETX: 15	, EMM: 3 
ID: 93	, AMBAS: 16	 ETX: 14	, EMM: 1 
ID: 18	, AMBAS: 45	 ETX: 19	, EMM: 2 
ID: 73	, AMBAS: 44	 ETX: 9	, EMM: 1 
ID: 21	, AMBAS: 8	 ETX: 6	, EMM: 1 
ID: 87	, AMBAS: 36	 ETX: 12	, EMM: 2 
ID: 52	, AMBAS: 39	 ETX: 5	, EMM: 0 
ID: 11	, AMBAS: 42	 ETX: 8	, EMM: 0 
ID: 2	, AMBAS: 9	 ETX: 1	, EMM: 0 
ID: 83	, AMBAS: 20	 ETX: 8	, EMM: 1 
ID: 90	, AMBAS: 50	 ETX: 12	, EMM: 0 
ID: 20	, AMBAS: 51	 ETX: 16	, EMM: 3 
ID: 5	, AMBAS: 58	 ETX: 5	, EMM: 0 
ID: 34	, AMBAS: 40	 ETX: 13	, EMM: 0 
ID: 18	, AMBAS: 46	 ETX: 19	, EMM: 2 
ID: 80	, AMBAS: 37	 ETX: 4	, EMM: 1 
ID: 42	, AMBAS: 82	 ETX: 15	, EMM: 1 
ID: 51	, AMBAS: 44	 ETX: 15	, EMM: 3 
ID: 5	, AMBAS: 58	 ETX: 6	, EMM: 0 
ID: 5	, AMBAS: 58	 ETX: 7	, EMM: 0 
ID: 93	, AMBAS: 17	 ETX: 14	, EMM: 1 
ID: 5	, AMBAS: 58	 ETX: 8	, EMM: 0 
ID: 52	, AMBAS: 40	 ETX: 5	, EMM: 0 
ID: 2	, AMBAS: 10	 ETX: 1	, EMM: 0 
ID: 20	, AMBAS: 52	 ETX: 16	, EMM: 3 
ID: 83	, AMBAS: 21	 ETX: 8	, EMM: 1 
ID: 99	, AMBAS: 10	 ETX: 6	, EMM: 0 
ID: 3	, AMBAS: 23	 ETX: 12	, EMM: 0 
ID: 44	, AMBAS: 17	 ETX: 7	, EMM: 1 
ID: 69	, AMBAS: 15	 ETX: 3	, EMM: 0 
ID: 38	, AMBAS: 20	 ETX: 5	, EMM: 0 
ID: 36	, AMBAS: 25	 ETX: 14	, EMM: 2 
ID: 18	, AMBAS: 47	 ETX: 19	, EMM: 2 
ID: 86	, AMBAS: 29	 ETX: 15	, EMM: 4 
ID: 93	, AMBAS: 18	 ETX: 14	, EMM: 1 
ID: 4	, AMBAS: 18	 ETX: 2	, EMM: 0 
ID: 42	, AMBAS: 83	 ETX: 15	, EMM: 1 
ID: 86	, AMBAS: 29	 ETX: 16	, EMM: 4 
ID: 64	, AMBAS: 44	 ETX: 6	, EMM: 0 
ID: 52	, AMBAS: 41	 ETX: 5	, EMM: 0 
ID: 99	, AMBAS: 11	 ETX: 6	, EMM: 0 
ID: 63	, AMBAS: 70	 ETX: 21	, EMM: 2 
ID: 83	, AMBAS: 22	 ETX: 8	, EMM: 1 
ID: 38	, AMBAS: 21	 ETX: 5	, EMM: 0 
ID: 33	, AMBAS: 13	 ETX: 7	, EMM: 0 
ID: 20	, AMBAS: 53	 ETX: 16	, EMM: 3 
ID: 4	, AMBAS: 19	 ETX: 2	, EMM: 0 
ID: 11	, AMBAS: 43	 ETX: 8	, EMM: 0 
ID: 87	, AMBAS: 37	 ETX: 12	, EMM: 2 
ID: 36	, AMBAS: 25	 ETX: 15	, EMM: 2 
ID: 42	, AMBAS: 84	 ETX: 15	, EMM: 1 
ID: 88	, AMBAS: 25	 ETX: 10	, EMM: 0 
ID: 64	, AMBAS: 45	 ETX: 6	, EMM: 0 
ID: 52	, AMBAS: 42	 ETX: 5	, EMM: 0 
ID: 25	, AMBAS: 27	 ETX: 7	, EMM: 1 
ID: 65	, AMBAS: 19	 ETX: 4	, EMM: 2 
ID: 68	, AMBAS: 54	 ETX: 6	, EMM: 1 
ID: 99	, AMBAS: 12	 ETX: 6	, EMM: 0 
ID: 50	, AMBAS: 61	 ETX: 9	, EMM: 1 
ID: 63	, AMBAS: 71	 ETX: 21	, EMM: 2 
ID: 33	, AMBAS: 14	 ETX: 7	, EMM: 0 
ID: 20	, AMBAS: 54	 ETX: 16	, EMM: 3 
ID: 87	, AMBAS: 37	 ETX: 13	, EMM: 2 
ID: 80	, AMBAS: 38	 ETX: 4	, EMM: 1 
ID: 73	, AMBAS: 45	 ETX: 9	, EMM: 1 
ID: 83	, AMBAS: 23	 ETX: 8	, EMM: 1 
ID: 25	, AMBAS: 28	 ETX: 7	, EMM: 1 
ID: 36	, AMBAS: 26	 ETX: 15	, EMM: 2 
ID: 4	, AMBAS: 20	 ETX: 2	, EMM: 0 
ID: 96	, AMBAS: 62	 ETX: 13	, EMM: 0 
ID: 34	, AMBAS: 40	 ETX: 14	, EMM: 0 
ID: 31	, AMBAS: 82	 ETX: 14	, EMM: 1 
ID: 54	, AMBAS: 32	 ETX: 4	, EMM: 1 
ID: 23	, AMBAS: 38	 ETX: 10	, EMM: 1 
ID: 38	, AMBAS: 22	 ETX: 5	, EMM: 0 
ID: 33	, AMBAS: 15	 ETX: 7	, EMM: 0 
ID: 63	, AMBAS: 72	 ETX: 21	, EMM: 2 
ID: 52	, AMBAS: 43	 ETX: 5	, EMM: 0 
ID: 64	, AMBAS: 46	 ETX: 6	, EMM: 0 
ID: 88	, AMBAS: 26	 ETX: 10	, EMM: 0 
ID: 99	, AMBAS: 13	 ETX: 6	, EMM: 0 
ID: 50	, AMBAS: 62	 ETX: 9	, EMM: 1 
ID: 32	, AMBAS: 30	 ETX: 12	, EMM: 0 
ID: 83	, AMBAS: 24	 ETX: 8	, EMM: 1 
ID: 20	, AMBAS: 55	 ETX: 16	, EMM: 3 
ID: 68	, AMBAS: 55	 ETX: 6	, EMM: 1 
ID: 36	, AMBAS: 27	 ETX: 15	, EMM: 2 
ID: 48	, AMBAS: 27	 ETX: 12	, EMM: 0 
ID: 65	, AMBAS: 20	 ETX: 4	, EMM: 2 
ID: 11	, AMBAS: 44	 ETX: 8	, EMM: 0 
ID: 80	, AMBAS: 39	 ETX: 4	, EMM: 1 
ID: 87	, AMBAS: 38	 ETX: 13	, EMM: 2 
ID: 38	, AMBAS: 23	 ETX: 5	, EMM: 0 
ID: 4	, AMBAS: 21	 ETX: 2	, EMM: 0 
ID: 23	, AMBAS: 39	 ETX: 10	, EMM: 1 
ID: 73	, AMBAS: 46	 ETX: 9	, EMM: 1 
ID: 3	, AMBAS: 23	 ETX: 13	, EMM: 0 
ID: 63	, AMBAS: 73	 ETX: 21	, EMM: 2 
ID: 25	, AMBAS: 29	 ETX: 7	, EMM: 1 
ID: 52	, AMBAS: 44	 ETX: 5	, EMM: 0 
ID: 86	, AMBAS: 30	 ETX: 16	, EMM: 4 
ID: 99	, AMBAS: 14	 ETX: 6	, EMM: 0 
ID: 64	, AMBAS: 47	 ETX: 6	, EMM: 0 
ID: 33	, AMBAS: 16	 ETX: 7	, EMM: 0 
ID: 32	, AMBAS: 31	 ETX: 12	, EMM: 0 
ID: 13	, AMBAS: 30	 ETX: 6	, EMM: 0 
ID: 88	, AMBAS: 27	 ETX: 10	, EMM: 0 
ID: 54	, AMBAS: 33	 ETX: 4	, EMM: 1 
ID: 83	, AMBAS: 25	 ETX: 8	, EMM: 1 
ID: 38	, AMBAS: 24	 ETX: 5	, EMM: 0 
ID: 50	, AMBAS: 63	 ETX: 9	, EMM: 1 
ID: 10	, AMBAS: 27	 ETX: 3	, EMM: 1 
ID: 87	, AMBAS: 39	 ETX: 13	, EMM: 2 
ID: 68	, AMBAS: 56	 ETX: 6	, EMM: 1 
ID: 80	, AMBAS: 40	 ETX: 4	, EMM: 1 
ID: 86	, AMBAS: 31	 ETX: 16	, EMM: 4 
ID: 25	, AMBAS: 30	 ETX: 7	, EMM: 1 
ID: 48	, AMBAS: 28	 ETX: 12	, EMM: 0 
ID: 16	, AMBAS: 48	 ETX: 17	, EMM: 2 
ID: 33	, AMBAS: 17	 ETX: 7	, EMM: 0 
ID: 23	, AMBAS: 40	 ETX: 10	, EMM: 1 
ID: 83	, AMBAS: 25	 ETX: 9	, EMM: 1 
ID: 11	, AMBAS: 45	 ETX: 8	, EMM: 0 
ID: 64	, AMBAS: 48	 ETX: 6	, EMM: 0 
ID: 13	, AMBAS: 31	 ETX: 6	, EMM: 0 
ID: 99	, AMBAS: 15	 ETX: 6	, EMM: 0 
ID: 32	, AMBAS: 32	 ETX: 12	, EMM: 0 
ID: 63	, AMBAS: 74	 ETX: 21	, EMM: 2 
ID: 36	, AMBAS: 27	 ETX: 16	, EMM: 2 
ID: 88	, AMBAS: 28	 ETX: 10	, EMM: 0 
ID: 8	, AMBAS: 58	 ETX: 23	, EMM: 1 
ID: 50	, AMBAS: 64	 ETX: 9	, EMM: 1 
ID: 10	, AMBAS: 28	 ETX: 3	, EMM: 1 
ID: 68	, AMBAS: 57	 ETX: 6	, EMM: 1 
ID: 27	, AMBAS: 28	 ETX: 14	, EMM: 0 
ID: 48	, AMBAS: 29	 ETX: 12	, EMM: 0 
ID: 27	, AMBAS: 28	 ETX: 15	, EMM: 0 
ID: 33	, AMBAS: 18	 ETX: 7	, EMM: 0 
ID: 80	, AMBAS: 41	 ETX: 4	, EMM: 1 
ID: 32	, AMBAS: 33	 ETX: 12	, EMM: 0 
ID: 23	, AMBAS: 41	 ETX: 10	, EMM: 1 
ID: 23	, AMBAS: 41	 ETX: 11	, EMM: 1 
ID: 86	, AMBAS: 32	 ETX: 16	, EMM: 4 
ID: 11	, AMBAS: 46	 ETX: 8	, EMM: 0 
ID: 87	, AMBAS: 40	 ETX: 13	, EMM: 2 
ID: 13	, AMBAS: 32	 ETX: 6	, EMM: 0 
ID: 64	, AMBAS: 49	 ETX: 6	, EMM: 0 
ID: 88	, AMBAS: 29	 ETX: 10	, EMM: 0 
ID: 9	, AMBAS: 32	 ETX: 7	, EMM: 0 
ID: 28	, AMBAS: 63	 ETX: 9	, EMM: 0 
ID: 63	, AMBAS: 75	 ETX: 21	, EMM: 2 
ID: 50	, AMBAS: 65	 ETX: 9	, EMM: 1 
ID: 40	, AMBAS: 52	 ETX: 10	, EMM: 0 
ID: 68	, AMBAS: 58	 ETX: 6	, EMM: 1 
ID: 48	, AMBAS: 30	 ETX: 12	, EMM: 0 
ID: 61	, AMBAS: 46	 ETX: 5	, EMM: 0 
ID: 99	, AMBAS: 16	 ETX: 6	, EMM: 0 
ID: 23	, AMBAS: 41	 ETX: 12	, EMM: 1 
ID: 80	, AMBAS: 42	 ETX: 4	, EMM: 1 
ID: 13	, AMBAS: 33	 ETX: 6	, EMM: 0 
ID: 33	, AMBAS: 19	 ETX: 7	, EMM: 0 
ID: 11	, AMBAS: 47	 ETX: 8	, EMM: 0 
ID: 86	, AMBAS: 33	 ETX: 16	, EMM: 4 
ID: 64	, AMBAS: 50	 ETX: 6	, EMM: 0 
ID: 9	, AMBAS: 33	 ETX: 7	, EMM: 0 
ID: 8	, AMBAS: 59	 ETX: 23	, EMM: 1 
ID: 87	, AMBAS: 41	 ETX: 13	, EMM: 2 
ID: 43	, AMBAS: 38	 ETX: 12	, EMM: 0 
ID: 24	, AMBAS: 42	 ETX: 4	, EMM: 0 
ID: 74	, AMBAS: 15	 ETX: 10	, EMM: 1 
ID: 35	, AMBAS: 60	 ETX: 9	, EMM: 2 
ID: 28	, AMBAS: 64	 ETX: 9	, EMM: 0 
ID: 48	, AMBAS: 31	 ETX: 12	, EMM: 0 
ID: 50	, AMBAS: 66	 ETX: 9	, EMM: 1 
ID: 99	, AMBAS: 16	 ETX: 7	, EMM: 0 
ID: 32	, AMBAS: 34	 ETX: 12	, EMM: 0 
ID: 61	, AMBAS: 47	 ETX: 5	, EMM: 0 
ID: 80	, AMBAS: 43	 ETX: 4	, EMM: 1 
ID: 64	, AMBAS: 50	 ETX: 7	, EMM: 0 
ID: 60	, AMBAS: 59	 ETX: 7	, EMM: 1 
ID: 13	, AMBAS: 34	 ETX: 6	, EMM: 0 
ID: 40	, AMBAS: 53	 ETX: 10	, EMM: 0 
ID: 87	, AMBAS: 42	 ETX: 13	, EMM: 2 
ID: 43	, AMBAS: 39	 ETX: 12	, EMM: 0 
ID: 24	, AMBAS: 43	 ETX: 4	, EMM: 0 
ID: 74	, AMBAS: 16	 ETX: 10	, EMM: 1 
ID: 45	, AMBAS: 55	 ETX: 12	, EMM: 0 
ID: 3	, AMBAS: 23	 ETX: 14	, EMM: 0 
ID: 86	, AMBAS: 34	 ETX: 16	, EMM: 4 
ID: 11	, AMBAS: 48	 ETX: 8	, EMM: 0 
ID: 8	, AMBAS: 60	 ETX: 23	, EMM: 1 
ID: 52	, AMBAS: 45	 ETX: 5	, EMM: 0 
ID: 14	, AMBAS: 20	 ETX: 7	, EMM: 0 
ID: 50	, AMBAS: 67	 ETX: 9	, EMM: 1 
ID: 33	, AMBAS: 19	 ETX: 8	, EMM: 0 
ID: 86	, AMBAS: 34	 ETX: 17	, EMM: 4 
ID: 5	, AMBAS: 59	 ETX: 8	, EMM: 0 
ID: 35	, AMBAS: 61	 ETX: 9	, EMM: 2 
ID: 48	, AMBAS: 32	 ETX: 12	, EMM: 0 
ID: 49	, AMBAS: 66	 ETX: 4	, EMM: 0 
ID: 80	, AMBAS: 44	 ETX: 4	, EMM: 1 
ID: 13	, AMBAS: 35	 ETX: 6	, EMM: 0 
ID: 61	, AMBAS: 48	 ETX: 5	, EMM: 0 
ID: 40	, AMBAS: 54	 ETX: 10	, EMM: 0 
ID: 74	, AMBAS: 17	 ETX: 10	, EMM: 1 
ID: 87	, AMBAS: 43	 ETX: 13	, EMM: 2 
ID: 43	, AMBAS: 40	 ETX: 12	, EMM: 0 
ID: 60	, AMBAS: 60	 ETX: 7	, EMM: 1 
ID: 24	, AMBAS: 44	 ETX: 4	, EMM: 0 
ID: 3	, AMBAS: 24	 ETX: 14	, EMM: 0 
ID: 5	, AMBAS: 60	 ETX: 8	, EMM: 0 
ID: 11	, AMBAS: 49	 ETX: 8	, EMM: 0 
ID: 87	, AMBAS: 43	 ETX: 14	, EMM: 2 
ID: 14	, AMBAS: 21	 ETX: 7	, EMM: 0 
ID: 93	, AMBAS: 19	 ETX: 14	, EMM: 1 
ID: 50	, AMBAS: 67	 ETX: 10	, EMM: 1 
ID: 52	, AMBAS: 46	 ETX: 5	, EMM: 0 
ID: 8	, AMBAS: 61	 ETX: 23	, EMM: 1 
ID: 35	, AMBAS: 62	 ETX: 9	, EMM: 2 
ID: 45	, AMBAS: 56	 ETX: 12	, EMM: 0 
ID: 13	, AMBAS: 36	 ETX: 6	, EMM: 0 
ID: 80	, AMBAS: 45	 ETX: 4	, EMM: 1 
ID: 74	, AMBAS: 18	 ETX: 10	, EMM: 1 
ID: 40	, AMBAS: 55	 ETX: 10	, EMM: 0 
ID: 24	, AMBAS: 45	 ETX: 4	, EMM: 0 
ID: 51	, AMBAS: 45	 ETX: 15	, EMM: 3 
ID: 89	, AMBAS: 53	 ETX: 24	, EMM: 1 
