ID: 73	, AMBAS: 21	 ETX: 0	, EMM: 0 
ID: 59	, AMBAS: 38	 ETX: 13	, EMM: 0 
ID: 65	, AMBAS: 30	 ETX: 5	, EMM: 0 
ID: 42	, AMBAS: 31	 ETX: 7	, EMM: 0 
ID: 42	, AMBAS: 31	 ETX: 8	, EMM: 0 
ID: 52	, AMBAS: 43	 ETX: 12	, EMM: 0 
ID: 10	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 63	, AMBAS: 33	 ETX: 6	, EMM: 0 
ID: 58	, AMBAS: 46	 ETX: 16	, EMM: 5 
ID: 17	, AMBAS: 2	 ETX: 5	, EMM: 0 
ID: 37	, AMBAS: 33	 ETX: 10	, EMM: 1 
ID: 37	, AMBAS: 33	 ETX: 11	, EMM: 1 
ID: 9	, AMBAS: 52	 ETX: 10	, EMM: 0 
ID: 92	, AMBAS: 21	 ETX: 5	, EMM: 0 
ID: 58	, AMBAS: 47	 ETX: 16	, EMM: 5 
ID: 84	, AMBAS: 26	 ETX: 0	, EMM: 0 
ID: 37	, AMBAS: 33	 ETX: 12	, EMM: 1 
ID: 14	, AMBAS: 10	 ETX: 1	, EMM: 0 
ID: 70	, AMBAS: 6	 ETX: 6	, EMM: 0 
ID: 73	, AMBAS: 22	 ETX: 0	, EMM: 0 
ID: 20	, AMBAS: 37	 ETX: 8	, EMM: 0 
ID: 59	, AMBAS: 39	 ETX: 13	, EMM: 0 
ID: 38	, AMBAS: 24	 ETX: 9	, EMM: 0 
ID: 52	, AMBAS: 44	 ETX: 12	, EMM: 0 
ID: 10	, AMBAS: 4	 ETX: 1	, EMM: 0 
ID: 51	, AMBAS: 23	 ETX: 6	, EMM: 0 
ID: 63	, AMBAS: 34	 ETX: 6	, EMM: 0 
ID: 22	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 2	, AMBAS: 1	 ETX: 0	, EMM: 0 
ID: 33	, AMBAS: 20	 ETX: 7	, EMM: 0 
ID: 42	, AMBAS: 31	 ETX: 9	, EMM: 0 
ID: 84	, AMBAS: 27	 ETX: 0	, EMM: 0 
ID: 48	, AMBAS: 26	 ETX: 7	, EMM: 0 
ID: 92	, AMBAS: 22	 ETX: 5	, EMM: 0 
ID: 59	, AMBAS: 40	 ETX: 13	, EMM: 0 
ID: 52	, AMBAS: 44	 ETX: 13	, EMM: 0 
ID: 42	, AMBAS: 31	 ETX: 10	, EMM: 0 
ID: 73	, AMBAS: 23	 ETX: 0	, EMM: 0 
ID: 58	, AMBAS: 48	 ETX: 16	, EMM: 5 
ID: 38	, AMBAS: 25	 ETX: 9	, EMM: 0 
ID: 70	, AMBAS: 7	 ETX: 6	, EMM: 0 
ID: 17	, AMBAS: 3	 ETX: 5	, EMM: 0 
ID: 16	, AMBAS: 24	 ETX: 6	, EMM: 0 
ID: 63	, AMBAS: 35	 ETX: 6	, EMM: 0 
ID: 51	, AMBAS: 24	 ETX: 6	, EMM: 0 
ID: 33	, AMBAS: 21	 ETX: 7	, EMM: 0 
ID: 92	, AMBAS: 22	 ETX: 6	, EMM: 0 
ID: 2	, AMBAS: 2	 ETX: 0	, EMM: 0 
ID: 81	, AMBAS: 10	 ETX: 4	, EMM: 0 
ID: 42	, AMBAS: 31	 ETX: 11	, EMM: 0 
ID: 22	, AMBAS: 4	 ETX: 2	, EMM: 0 
ID: 59	, AMBAS: 40	 ETX: 14	, EMM: 0 
ID: 58	, AMBAS: 48	 ETX: 17	, EMM: 5 
ID: 69	, AMBAS: 34	 ETX: 7	, EMM: 0 
ID: 92	, AMBAS: 23	 ETX: 6	, EMM: 0 
ID: 52	, AMBAS: 45	 ETX: 13	, EMM: 0 
ID: 38	, AMBAS: 26	 ETX: 9	, EMM: 0 
ID: 9	, AMBAS: 53	 ETX: 10	, EMM: 0 
ID: 68	, AMBAS: 33	 ETX: 8	, EMM: 1 
ID: 17	, AMBAS: 4	 ETX: 5	, EMM: 0 
ID: 27	, AMBAS: 28	 ETX: 8	, EMM: 0 
ID: 33	, AMBAS: 22	 ETX: 7	, EMM: 0 
ID: 16	, AMBAS: 25	 ETX: 6	, EMM: 0 
ID: 63	, AMBAS: 36	 ETX: 6	, EMM: 0 
ID: 86	, AMBAS: 14	 ETX: 7	, EMM: 0 
ID: 81	, AMBAS: 11	 ETX: 4	, EMM: 0 
ID: 14	, AMBAS: 11	 ETX: 1	, EMM: 0 
ID: 2	, AMBAS: 3	 ETX: 0	, EMM: 0 
ID: 68	, AMBAS: 33	 ETX: 9	, EMM: 1 
ID: 68	, AMBAS: 33	 ETX: 10	, EMM: 1 
ID: 54	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 38	, AMBAS: 27	 ETX: 9	, EMM: 0 
ID: 22	, AMBAS: 5	 ETX: 2	, EMM: 0 
ID: 69	, AMBAS: 35	 ETX: 7	, EMM: 0 
ID: 9	, AMBAS: 54	 ETX: 10	, EMM: 0 
ID: 58	, AMBAS: 49	 ETX: 17	, EMM: 5 
ID: 37	, AMBAS: 34	 ETX: 12	, EMM: 1 
ID: 20	, AMBAS: 38	 ETX: 8	, EMM: 0 
ID: 61	, AMBAS: 16	 ETX: 6	, EMM: 1 
ID: 63	, AMBAS: 37	 ETX: 6	, EMM: 0 
ID: 33	, AMBAS: 23	 ETX: 7	, EMM: 0 
ID: 66	, AMBAS: 21	 ETX: 6	, EMM: 0 
ID: 2	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 2	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 17	, AMBAS: 5	 ETX: 5	, EMM: 0 
ID: 90	, AMBAS: 37	 ETX: 12	, EMM: 0 
ID: 54	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 58	, AMBAS: 49	 ETX: 18	, EMM: 5 
ID: 16	, AMBAS: 26	 ETX: 6	, EMM: 0 
ID: 59	, AMBAS: 41	 ETX: 14	, EMM: 0 
ID: 22	, AMBAS: 6	 ETX: 2	, EMM: 0 
ID: 81	, AMBAS: 12	 ETX: 4	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 58	, EMM: 0 
ID: 50	, AMBAS: 37	 ETX: 5	, EMM: 1 
ID: 69	, AMBAS: 36	 ETX: 7	, EMM: 0 
ID: 86	, AMBAS: 15	 ETX: 7	, EMM: 0 
ID: 66	, AMBAS: 22	 ETX: 6	, EMM: 0 
ID: 63	, AMBAS: 37	 ETX: 7	, EMM: 0 
ID: 85	, AMBAS: 13	 ETX: 4	, EMM: 1 
ID: 68	, AMBAS: 33	 ETX: 10	, EMM: 2 
ID: 9	, AMBAS: 55	 ETX: 10	, EMM: 0 
ID: 20	, AMBAS: 39	 ETX: 8	, EMM: 0 
ID: 54	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 90	, AMBAS: 38	 ETX: 12	, EMM: 0 
ID: 61	, AMBAS: 17	 ETX: 6	, EMM: 1 
ID: 7	, AMBAS: 1	 ETX: 1	, EMM: 0 
ID: 37	, AMBAS: 35	 ETX: 12	, EMM: 1 
ID: 17	, AMBAS: 6	 ETX: 5	, EMM: 0 
ID: 96	, AMBAS: 10	 ETX: 9	, EMM: 0 
ID: 69	, AMBAS: 36	 ETX: 8	, EMM: 0 
ID: 16	, AMBAS: 27	 ETX: 6	, EMM: 0 
ID: 50	, AMBAS: 38	 ETX: 5	, EMM: 1 
ID: 86	, AMBAS: 16	 ETX: 7	, EMM: 0 
ID: 22	, AMBAS: 7	 ETX: 2	, EMM: 0 
ID: 68	, AMBAS: 34	 ETX: 10	, EMM: 2 
ID: 81	, AMBAS: 13	 ETX: 4	, EMM: 0 
ID: 66	, AMBAS: 23	 ETX: 6	, EMM: 0 
ID: 66	, AMBAS: 23	 ETX: 7	, EMM: 0 
ID: 54	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 9	, AMBAS: 56	 ETX: 10	, EMM: 0 
ID: 60	, AMBAS: 19	 ETX: 3	, EMM: 0 
ID: 90	, AMBAS: 39	 ETX: 12	, EMM: 0 
ID: 61	, AMBAS: 18	 ETX: 6	, EMM: 1 
ID: 85	, AMBAS: 14	 ETX: 4	, EMM: 1 
ID: 20	, AMBAS: 40	 ETX: 8	, EMM: 0 
ID: 17	, AMBAS: 7	 ETX: 5	, EMM: 0 
ID: 34	, AMBAS: 17	 ETX: 6	, EMM: 0 
ID: 34	, AMBAS: 17	 ETX: 7	, EMM: 0 
ID: 16	, AMBAS: 28	 ETX: 6	, EMM: 0 
ID: 7	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 37	, AMBAS: 36	 ETX: 12	, EMM: 1 
ID: 86	, AMBAS: 17	 ETX: 7	, EMM: 0 
ID: 50	, AMBAS: 38	 ETX: 6	, EMM: 1 
ID: 15	, AMBAS: 16	 ETX: 6	, EMM: 0 
ID: 18	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 81	, AMBAS: 14	 ETX: 4	, EMM: 0 
ID: 68	, AMBAS: 34	 ETX: 11	, EMM: 2 
ID: 68	, AMBAS: 34	 ETX: 11	, EMM: 3 
ID: 58	, AMBAS: 50	 ETX: 18	, EMM: 5 
ID: 61	, AMBAS: 19	 ETX: 6	, EMM: 1 
ID: 25	, AMBAS: 6	 ETX: 2	, EMM: 0 
ID: 62	, AMBAS: 7	 ETX: 1	, EMM: 0 
ID: 37	, AMBAS: 37	 ETX: 12	, EMM: 1 
ID: 9	, AMBAS: 57	 ETX: 10	, EMM: 0 
ID: 68	, AMBAS: 34	 ETX: 12	, EMM: 3 
ID: 85	, AMBAS: 15	 ETX: 4	, EMM: 1 
ID: 86	, AMBAS: 18	 ETX: 7	, EMM: 0 
ID: 54	, AMBAS: 5	 ETX: 3	, EMM: 0 
ID: 15	, AMBAS: 17	 ETX: 6	, EMM: 0 
ID: 50	, AMBAS: 38	 ETX: 7	, EMM: 1 
ID: 18	, AMBAS: 12	 ETX: 5	, EMM: 0 
ID: 37	, AMBAS: 37	 ETX: 13	, EMM: 1 
ID: 58	, AMBAS: 50	 ETX: 19	, EMM: 5 
ID: 40	, AMBAS: 14	 ETX: 4	, EMM: 0 
ID: 17	, AMBAS: 8	 ETX: 5	, EMM: 0 
ID: 61	, AMBAS: 20	 ETX: 6	, EMM: 1 
ID: 25	, AMBAS: 7	 ETX: 2	, EMM: 0 
ID: 62	, AMBAS: 8	 ETX: 1	, EMM: 0 
ID: 9	, AMBAS: 58	 ETX: 10	, EMM: 0 
ID: 86	, AMBAS: 19	 ETX: 7	, EMM: 0 
ID: 54	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 18	, AMBAS: 13	 ETX: 5	, EMM: 0 
ID: 15	, AMBAS: 18	 ETX: 6	, EMM: 0 
ID: 37	, AMBAS: 38	 ETX: 13	, EMM: 1 
ID: 56	, AMBAS: 23	 ETX: 9	, EMM: 0 
ID: 84	, AMBAS: 28	 ETX: 0	, EMM: 0 
ID: 81	, AMBAS: 14	 ETX: 5	, EMM: 0 
ID: 85	, AMBAS: 16	 ETX: 4	, EMM: 1 
ID: 74	, AMBAS: 12	 ETX: 3	, EMM: 0 
ID: 58	, AMBAS: 51	 ETX: 19	, EMM: 5 
ID: 60	, AMBAS: 20	 ETX: 3	, EMM: 0 
ID: 34	, AMBAS: 17	 ETX: 7	, EMM: 1 
ID: 63	, AMBAS: 38	 ETX: 7	, EMM: 0 
ID: 17	, AMBAS: 9	 ETX: 5	, EMM: 0 
ID: 91	, AMBAS: 18	 ETX: 8	, EMM: 1 
ID: 62	, AMBAS: 9	 ETX: 1	, EMM: 0 
ID: 25	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 15	, AMBAS: 18	 ETX: 7	, EMM: 0 
ID: 54	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 9	, AMBAS: 59	 ETX: 10	, EMM: 0 
ID: 86	, AMBAS: 20	 ETX: 7	, EMM: 0 
ID: 37	, AMBAS: 39	 ETX: 13	, EMM: 1 
ID: 66	, AMBAS: 24	 ETX: 7	, EMM: 0 
ID: 22	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 27	, AMBAS: 29	 ETX: 8	, EMM: 0 
ID: 18	, AMBAS: 14	 ETX: 5	, EMM: 0 
ID: 26	, AMBAS: 9	 ETX: 1	, EMM: 0 
ID: 84	, AMBAS: 29	 ETX: 0	, EMM: 0 
ID: 85	, AMBAS: 17	 ETX: 4	, EMM: 1 
ID: 71	, AMBAS: 21	 ETX: 1	, EMM: 0 
ID: 34	, AMBAS: 18	 ETX: 7	, EMM: 1 
ID: 60	, AMBAS: 21	 ETX: 3	, EMM: 0 
ID: 58	, AMBAS: 52	 ETX: 19	, EMM: 5 
ID: 91	, AMBAS: 19	 ETX: 8	, EMM: 1 
ID: 54	, AMBAS: 7	 ETX: 4	, EMM: 0 
ID: 50	, AMBAS: 38	 ETX: 8	, EMM: 1 
ID: 33	, AMBAS: 24	 ETX: 7	, EMM: 0 
ID: 27	, AMBAS: 29	 ETX: 9	, EMM: 0 
ID: 17	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 74	, AMBAS: 13	 ETX: 3	, EMM: 0 
ID: 86	, AMBAS: 20	 ETX: 8	, EMM: 0 
ID: 25	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 71	, AMBAS: 22	 ETX: 1	, EMM: 0 
ID: 80	, AMBAS: 3	 ETX: 4	, EMM: 0 
ID: 37	, AMBAS: 40	 ETX: 13	, EMM: 1 
ID: 62	, AMBAS: 10	 ETX: 1	, EMM: 0 
ID: 84	, AMBAS: 30	 ETX: 0	, EMM: 0 
ID: 34	, AMBAS: 18	 ETX: 8	, EMM: 1 
ID: 60	, AMBAS: 22	 ETX: 3	, EMM: 0 
ID: 26	, AMBAS: 10	 ETX: 1	, EMM: 0 
ID: 18	, AMBAS: 15	 ETX: 5	, EMM: 0 
ID: 87	, AMBAS: 30	 ETX: 9	, EMM: 0 
ID: 45	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 62	, AMBAS: 10	 ETX: 2	, EMM: 0 
ID: 91	, AMBAS: 20	 ETX: 8	, EMM: 1 
ID: 66	, AMBAS: 25	 ETX: 7	, EMM: 0 
ID: 33	, AMBAS: 25	 ETX: 7	, EMM: 0 
ID: 60	, AMBAS: 23	 ETX: 3	, EMM: 0 
ID: 25	, AMBAS: 10	 ETX: 2	, EMM: 0 
ID: 68	, AMBAS: 35	 ETX: 12	, EMM: 3 
ID: 84	, AMBAS: 31	 ETX: 0	, EMM: 0 
ID: 71	, AMBAS: 23	 ETX: 1	, EMM: 0 
ID: 73	, AMBAS: 23	 ETX: 0	, EMM: 1 
ID: 26	, AMBAS: 11	 ETX: 1	, EMM: 0 
ID: 59	, AMBAS: 42	 ETX: 14	, EMM: 0 
ID: 18	, AMBAS: 16	 ETX: 5	, EMM: 0 
ID: 42	, AMBAS: 32	 ETX: 11	, EMM: 0 
ID: 66	, AMBAS: 26	 ETX: 7	, EMM: 0 
ID: 89	, AMBAS: 23	 ETX: 5	, EMM: 1 
ID: 45	, AMBAS: 12	 ETX: 5	, EMM: 0 
ID: 9	, AMBAS: 60	 ETX: 10	, EMM: 0 
ID: 75	, AMBAS: 16	 ETX: 5	, EMM: 0 
ID: 64	, AMBAS: 10	 ETX: 4	, EMM: 0 
ID: 73	, AMBAS: 24	 ETX: 0	, EMM: 1 
ID: 71	, AMBAS: 24	 ETX: 1	, EMM: 0 
ID: 25	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 68	, AMBAS: 36	 ETX: 12	, EMM: 3 
ID: 39	, AMBAS: 14	 ETX: 4	, EMM: 0 
ID: 22	, AMBAS: 7	 ETX: 4	, EMM: 0 
ID: 60	, AMBAS: 24	 ETX: 3	, EMM: 0 
ID: 18	, AMBAS: 17	 ETX: 5	, EMM: 0 
ID: 26	, AMBAS: 12	 ETX: 1	, EMM: 0 
ID: 66	, AMBAS: 27	 ETX: 7	, EMM: 0 
ID: 80	, AMBAS: 3	 ETX: 5	, EMM: 0 
ID: 2	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 64	, AMBAS: 11	 ETX: 4	, EMM: 0 
ID: 17	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 84	, AMBAS: 32	 ETX: 0	, EMM: 0 
ID: 9	, AMBAS: 61	 ETX: 10	, EMM: 0 
ID: 27	, AMBAS: 30	 ETX: 9	, EMM: 0 
ID: 73	, AMBAS: 25	 ETX: 0	, EMM: 1 
ID: 34	, AMBAS: 19	 ETX: 8	, EMM: 1 
ID: 39	, AMBAS: 15	 ETX: 4	, EMM: 0 
ID: 42	, AMBAS: 33	 ETX: 11	, EMM: 0 
ID: 18	, AMBAS: 17	 ETX: 6	, EMM: 0 
ID: 26	, AMBAS: 13	 ETX: 1	, EMM: 0 
ID: 34	, AMBAS: 19	 ETX: 9	, EMM: 1 
ID: 60	, AMBAS: 25	 ETX: 3	, EMM: 0 
ID: 68	, AMBAS: 37	 ETX: 12	, EMM: 3 
ID: 71	, AMBAS: 25	 ETX: 1	, EMM: 0 
ID: 84	, AMBAS: 33	 ETX: 0	, EMM: 0 
ID: 75	, AMBAS: 16	 ETX: 6	, EMM: 0 
ID: 64	, AMBAS: 12	 ETX: 4	, EMM: 0 
ID: 86	, AMBAS: 21	 ETX: 8	, EMM: 0 
ID: 42	, AMBAS: 34	 ETX: 11	, EMM: 0 
ID: 37	, AMBAS: 41	 ETX: 13	, EMM: 1 
ID: 52	, AMBAS: 46	 ETX: 13	, EMM: 0 
ID: 39	, AMBAS: 16	 ETX: 4	, EMM: 0 
ID: 66	, AMBAS: 28	 ETX: 7	, EMM: 0 
ID: 16	, AMBAS: 29	 ETX: 6	, EMM: 0 
ID: 73	, AMBAS: 26	 ETX: 0	, EMM: 1 
ID: 68	, AMBAS: 38	 ETX: 12	, EMM: 3 
ID: 64	, AMBAS: 13	 ETX: 4	, EMM: 0 
ID: 81	, AMBAS: 14	 ETX: 6	, EMM: 0 
ID: 84	, AMBAS: 34	 ETX: 0	, EMM: 0 
ID: 17	, AMBAS: 12	 ETX: 5	, EMM: 0 
ID: 27	, AMBAS: 31	 ETX: 9	, EMM: 0 
ID: 38	, AMBAS: 28	 ETX: 9	, EMM: 0 
ID: 26	, AMBAS: 14	 ETX: 1	, EMM: 0 
ID: 71	, AMBAS: 26	 ETX: 1	, EMM: 0 
ID: 42	, AMBAS: 35	 ETX: 11	, EMM: 0 
ID: 29	, AMBAS: 24	 ETX: 5	, EMM: 0 
ID: 73	, AMBAS: 27	 ETX: 0	, EMM: 1 
ID: 68	, AMBAS: 39	 ETX: 12	, EMM: 3 
ID: 68	, AMBAS: 39	 ETX: 13	, EMM: 3 
ID: 68	, AMBAS: 39	 ETX: 14	, EMM: 3 
ID: 32	, AMBAS: 5	 ETX: 4	, EMM: 0 
ID: 37	, AMBAS: 42	 ETX: 13	, EMM: 1 
ID: 39	, AMBAS: 17	 ETX: 4	, EMM: 0 
ID: 52	, AMBAS: 47	 ETX: 13	, EMM: 0 
ID: 31	, AMBAS: 17	 ETX: 3	, EMM: 0 
ID: 26	, AMBAS: 15	 ETX: 1	, EMM: 0 
ID: 84	, AMBAS: 34	 ETX: 1	, EMM: 0 
ID: 16	, AMBAS: 30	 ETX: 6	, EMM: 0 
ID: 71	, AMBAS: 27	 ETX: 1	, EMM: 0 
ID: 64	, AMBAS: 14	 ETX: 4	, EMM: 0 
ID: 19	, AMBAS: 0	 ETX: 1	, EMM: 0 
ID: 42	, AMBAS: 36	 ETX: 11	, EMM: 0 
ID: 38	, AMBAS: 29	 ETX: 9	, EMM: 0 
ID: 50	, AMBAS: 38	 ETX: 9	, EMM: 1 
ID: 27	, AMBAS: 32	 ETX: 9	, EMM: 0 
ID: 22	, AMBAS: 7	 ETX: 5	, EMM: 0 
ID: 64	, AMBAS: 14	 ETX: 5	, EMM: 0 
ID: 64	, AMBAS: 14	 ETX: 6	, EMM: 0 
ID: 39	, AMBAS: 18	 ETX: 4	, EMM: 0 
ID: 16	, AMBAS: 31	 ETX: 6	, EMM: 0 
ID: 31	, AMBAS: 18	 ETX: 3	, EMM: 0 
ID: 30	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 54	, AMBAS: 8	 ETX: 4	, EMM: 0 
ID: 71	, AMBAS: 27	 ETX: 2	, EMM: 0 
ID: 66	, AMBAS: 29	 ETX: 7	, EMM: 0 
ID: 79	, AMBAS: 12	 ETX: 4	, EMM: 0 
ID: 50	, AMBAS: 38	 ETX: 10	, EMM: 1 
ID: 96	, AMBAS: 11	 ETX: 9	, EMM: 0 
ID: 42	, AMBAS: 37	 ETX: 11	, EMM: 0 
ID: 52	, AMBAS: 48	 ETX: 13	, EMM: 0 
ID: 75	, AMBAS: 17	 ETX: 6	, EMM: 0 
ID: 27	, AMBAS: 33	 ETX: 9	, EMM: 0 
ID: 37	, AMBAS: 43	 ETX: 13	, EMM: 1 
ID: 22	, AMBAS: 8	 ETX: 5	, EMM: 0 
ID: 94	, AMBAS: 23	 ETX: 10	, EMM: 0 
ID: 38	, AMBAS: 30	 ETX: 9	, EMM: 0 
ID: 14	, AMBAS: 12	 ETX: 1	, EMM: 0 
ID: 90	, AMBAS: 40	 ETX: 12	, EMM: 0 
ID: 44	, AMBAS: 18	 ETX: 9	, EMM: 0 
ID: 18	, AMBAS: 18	 ETX: 6	, EMM: 0 
ID: 54	, AMBAS: 9	 ETX: 4	, EMM: 0 
ID: 31	, AMBAS: 19	 ETX: 3	, EMM: 0 
ID: 68	, AMBAS: 40	 ETX: 14	, EMM: 3 
ID: 61	, AMBAS: 21	 ETX: 6	, EMM: 1 
ID: 79	, AMBAS: 13	 ETX: 4	, EMM: 0 
ID: 52	, AMBAS: 49	 ETX: 13	, EMM: 0 
ID: 53	, AMBAS: 15	 ETX: 11	, EMM: 0 
ID: 50	, AMBAS: 38	 ETX: 11	, EMM: 1 
ID: 75	, AMBAS: 18	 ETX: 6	, EMM: 0 
ID: 37	, AMBAS: 44	 ETX: 13	, EMM: 1 
ID: 50	, AMBAS: 38	 ETX: 12	, EMM: 1 
ID: 39	, AMBAS: 19	 ETX: 4	, EMM: 0 
ID: 92	, AMBAS: 24	 ETX: 6	, EMM: 0 
ID: 64	, AMBAS: 15	 ETX: 6	, EMM: 0 
ID: 17	, AMBAS: 13	 ETX: 5	, EMM: 0 
ID: 42	, AMBAS: 38	 ETX: 11	, EMM: 0 
ID: 30	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 96	, AMBAS: 12	 ETX: 9	, EMM: 0 
ID: 96	, AMBAS: 12	 ETX: 10	, EMM: 0 
ID: 14	, AMBAS: 13	 ETX: 1	, EMM: 0 
ID: 22	, AMBAS: 9	 ETX: 5	, EMM: 0 
ID: 54	, AMBAS: 10	 ETX: 4	, EMM: 0 
ID: 90	, AMBAS: 41	 ETX: 12	, EMM: 0 
ID: 66	, AMBAS: 30	 ETX: 7	, EMM: 0 
ID: 94	, AMBAS: 24	 ETX: 10	, EMM: 0 
ID: 38	, AMBAS: 31	 ETX: 9	, EMM: 0 
ID: 59	, AMBAS: 42	 ETX: 15	, EMM: 0 
ID: 63	, AMBAS: 39	 ETX: 7	, EMM: 0 
ID: 17	, AMBAS: 13	 ETX: 6	, EMM: 0 
ID: 68	, AMBAS: 41	 ETX: 14	, EMM: 3 
ID: 18	, AMBAS: 19	 ETX: 6	, EMM: 0 
ID: 54	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 75	, AMBAS: 19	 ETX: 6	, EMM: 0 
ID: 37	, AMBAS: 45	 ETX: 13	, EMM: 1 
ID: 39	, AMBAS: 20	 ETX: 4	, EMM: 0 
ID: 52	, AMBAS: 50	 ETX: 13	, EMM: 0 
ID: 30	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 61	, AMBAS: 22	 ETX: 6	, EMM: 1 
ID: 92	, AMBAS: 25	 ETX: 6	, EMM: 0 
ID: 14	, AMBAS: 14	 ETX: 1	, EMM: 0 
ID: 66	, AMBAS: 31	 ETX: 7	, EMM: 0 
ID: 22	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 63	, AMBAS: 40	 ETX: 7	, EMM: 0 
ID: 53	, AMBAS: 16	 ETX: 11	, EMM: 0 
ID: 94	, AMBAS: 25	 ETX: 10	, EMM: 0 
ID: 84	, AMBAS: 35	 ETX: 1	, EMM: 0 
ID: 38	, AMBAS: 32	 ETX: 9	, EMM: 0 
ID: 18	, AMBAS: 20	 ETX: 6	, EMM: 0 
ID: 52	, AMBAS: 51	 ETX: 13	, EMM: 0 
ID: 39	, AMBAS: 20	 ETX: 5	, EMM: 0 
ID: 90	, AMBAS: 42	 ETX: 12	, EMM: 0 
ID: 75	, AMBAS: 20	 ETX: 6	, EMM: 0 
ID: 37	, AMBAS: 46	 ETX: 13	, EMM: 1 
ID: 61	, AMBAS: 23	 ETX: 6	, EMM: 1 
ID: 30	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 63	, AMBAS: 41	 ETX: 7	, EMM: 0 
ID: 22	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 92	, AMBAS: 26	 ETX: 6	, EMM: 0 
ID: 94	, AMBAS: 26	 ETX: 10	, EMM: 0 
ID: 52	, AMBAS: 52	 ETX: 13	, EMM: 0 
ID: 44	, AMBAS: 19	 ETX: 9	, EMM: 0 
ID: 63	, AMBAS: 41	 ETX: 8	, EMM: 0 
ID: 66	, AMBAS: 32	 ETX: 7	, EMM: 0 
ID: 37	, AMBAS: 47	 ETX: 13	, EMM: 1 
ID: 57	, AMBAS: 25	 ETX: 5	, EMM: 0 
ID: 84	, AMBAS: 36	 ETX: 1	, EMM: 0 
ID: 18	, AMBAS: 21	 ETX: 6	, EMM: 0 
ID: 90	, AMBAS: 43	 ETX: 12	, EMM: 0 
ID: 53	, AMBAS: 17	 ETX: 11	, EMM: 0 
ID: 38	, AMBAS: 33	 ETX: 9	, EMM: 0 
ID: 87	, AMBAS: 30	 ETX: 9	, EMM: 1 
ID: 30	, AMBAS: 10	 ETX: 3	, EMM: 0 
ID: 75	, AMBAS: 21	 ETX: 6	, EMM: 0 
ID: 77	, AMBAS: 23	 ETX: 3	, EMM: 0 
ID: 62	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 92	, AMBAS: 27	 ETX: 6	, EMM: 0 
ID: 22	, AMBAS: 12	 ETX: 5	, EMM: 0 
ID: 66	, AMBAS: 33	 ETX: 7	, EMM: 0 
ID: 84	, AMBAS: 37	 ETX: 1	, EMM: 0 
ID: 92	, AMBAS: 27	 ETX: 7	, EMM: 0 
ID: 38	, AMBAS: 34	 ETX: 9	, EMM: 0 
ID: 18	, AMBAS: 22	 ETX: 6	, EMM: 0 
ID: 94	, AMBAS: 27	 ETX: 10	, EMM: 0 
ID: 53	, AMBAS: 17	 ETX: 12	, EMM: 0 
ID: 62	, AMBAS: 12	 ETX: 2	, EMM: 0 
ID: 57	, AMBAS: 26	 ETX: 5	, EMM: 0 
ID: 22	, AMBAS: 13	 ETX: 5	, EMM: 0 
ID: 98	, AMBAS: 12	 ETX: 3	, EMM: 0 
ID: 30	, AMBAS: 11	 ETX: 3	, EMM: 0 
ID: 87	, AMBAS: 30	 ETX: 10	, EMM: 1 
ID: 90	, AMBAS: 44	 ETX: 12	, EMM: 0 
ID: 75	, AMBAS: 22	 ETX: 6	, EMM: 0 
ID: 46	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 37	, AMBAS: 47	 ETX: 14	, EMM: 1 
ID: 17	, AMBAS: 14	 ETX: 6	, EMM: 0 
ID: 42	, AMBAS: 38	 ETX: 12	, EMM: 0 
ID: 38	, AMBAS: 34	 ETX: 10	, EMM: 0 
ID: 84	, AMBAS: 37	 ETX: 2	, EMM: 0 
